episode:7179; total step:250; total_reword:39.324 loss:0.00789; actual_eps:0.01; ave_Q:12.012868881225586
episode:7180; total step:250; total_reword:34.775 loss:0.00948; actual_eps:0.01; ave_Q:11.55205249786377
episode:7181; total step:250; total_reword:27.127 loss:0.00842; actual_eps:0.01; ave_Q:9.968717575073242
episode:7182; total step:250; total_reword:44.258 loss:0.00752; actual_eps:0.01; ave_Q:13.460636138916016
episode:7183; total step:250; total_reword:28.990 loss:0.00765; actual_eps:0.01; ave_Q:10.864883422851562
episode:7184; total step:250; total_reword:40.097 loss:0.00809; actual_eps:0.01; ave_Q:12.095558166503906
episode:7185; total step:250; total_reword:5.114 loss:0.00763; actual_eps:0.01; ave_Q:1.5929501056671143
episode:7186; total step:250; total_reword:15.165 loss:0.00983; actual_eps:0.01; ave_Q:5.9263787269592285
episode:7187; total step:250; total_reword:34.129 loss:0.00767; actual_eps:0.01; ave_Q:10.658466339111328
episode:7188; total step:250; total_reword:42.073 loss:0.00792; actual_eps:0.01; ave_Q:13.218503952026367
episode:7189; total step:250; total_reword:28.932 loss:0.00836; actual_eps:0.01; ave_Q:10.726041793823242
episode:7190; total step:250; total_reword:39.210 loss:0.00842; actual_eps:0.01; ave_Q:11.593436241149902
episode:7191; total step:250; total_reword:29.942 loss:0.00810; actual_eps:0.01; ave_Q:11.018951416015625
episode:7192; total step:250; total_reword:22.910 loss:0.00767; actual_eps:0.01; ave_Q:6.824332237243652
episode:7193; total step:250; total_reword:5.806 loss:0.01035; actual_eps:0.01; ave_Q:0.8338213562965393
episode:7194; total step:250; total_reword:35.093 loss:0.00811; actual_eps:0.01; ave_Q:11.401504516601562
episode:7195; total step:250; total_reword:40.664 loss:0.00875; actual_eps:0.01; ave_Q:12.511183738708496
episode:7196; total step:250; total_reword:37.988 loss:0.00991; actual_eps:0.01; ave_Q:11.128432273864746
episode:7197; total step:250; total_reword:36.533 loss:0.00881; actual_eps:0.01; ave_Q:11.560577392578125
episode:7198; total step:250; total_reword:2.755 loss:0.00946; actual_eps:0.01; ave_Q:0.6127782464027405
episode:7199; total step:250; total_reword:35.015 loss:0.00908; actual_eps:0.01; ave_Q:12.159222602844238
episode:7200; total step:250; total_reword:38.704 loss:0.01013; actual_eps:0.01; ave_Q:12.02955436706543
episode:7201; total step:250; total_reword:9.021 loss:0.00853; actual_eps:0.01; ave_Q:1.8865972757339478
episode:7202; total step:250; total_reword:27.567 loss:0.00900; actual_eps:0.01; ave_Q:10.12174129486084
episode:7203; total step:250; total_reword:19.795 loss:0.00714; actual_eps:0.01; ave_Q:9.081905364990234
episode:7204; total step:250; total_reword:35.571 loss:0.00897; actual_eps:0.01; ave_Q:11.233402252197266
episode:7205; total step:250; total_reword:27.441 loss:0.01225; actual_eps:0.01; ave_Q:9.320640563964844
episode:7206; total step:250; total_reword:10.894 loss:0.00902; actual_eps:0.01; ave_Q:2.3095600605010986
episode:7207; total step:250; total_reword:7.580 loss:0.00995; actual_eps:0.01; ave_Q:1.374569296836853
episode:7208; total step:250; total_reword:35.367 loss:0.00917; actual_eps:0.01; ave_Q:6.4383392333984375
episode:7209; total step:250; total_reword:35.962 loss:0.00866; actual_eps:0.01; ave_Q:12.203121185302734
episode:7210; total step:250; total_reword:10.396 loss:0.00945; actual_eps:0.01; ave_Q:2.543989419937134
episode:7211; total step:250; total_reword:1.273 loss:0.00778; actual_eps:0.01; ave_Q:0.5808428525924683
episode:7212; total step:250; total_reword:6.038 loss:0.00823; actual_eps:0.01; ave_Q:0.43703150749206543
episode:7213; total step:250; total_reword:8.561 loss:0.00868; actual_eps:0.01; ave_Q:1.6564509868621826
episode:7214; total step:250; total_reword:6.782 loss:0.01121; actual_eps:0.01; ave_Q:1.0345866680145264
episode:7215; total step:250; total_reword:42.127 loss:0.00796; actual_eps:0.01; ave_Q:11.443042755126953
episode:7216; total step:250; total_reword:6.488 loss:0.00919; actual_eps:0.01; ave_Q:1.0311309099197388
episode:7217; total step:250; total_reword:1.930 loss:0.00798; actual_eps:0.01; ave_Q:0.15847572684288025
episode:7218; total step:250; total_reword:2.286 loss:0.00835; actual_eps:0.01; ave_Q:-0.35388195514678955
episode:7219; total step:250; total_reword:30.285 loss:0.00916; actual_eps:0.01; ave_Q:9.634339332580566
episode:7220; total step:250; total_reword:43.001 loss:0.00793; actual_eps:0.01; ave_Q:13.183515548706055
episode:7221; total step:250; total_reword:31.625 loss:0.00945; actual_eps:0.01; ave_Q:10.02377986907959
episode:7222; total step:250; total_reword:3.670 loss:0.00748; actual_eps:0.01; ave_Q:1.3872007131576538
episode:7223; total step:250; total_reword:26.915 loss:0.01054; actual_eps:0.01; ave_Q:9.031420707702637
episode:7224; total step:250; total_reword:30.249 loss:0.00824; actual_eps:0.01; ave_Q:11.642662048339844
episode:7225; total step:250; total_reword:29.109 loss:0.00808; actual_eps:0.01; ave_Q:8.72973918914795
episode:7226; total step:250; total_reword:7.858 loss:0.00988; actual_eps:0.01; ave_Q:2.107677459716797
episode:7227; total step:250; total_reword:9.578 loss:0.00875; actual_eps:0.01; ave_Q:1.4643265008926392
episode:7228; total step:250; total_reword:7.873 loss:0.00980; actual_eps:0.01; ave_Q:0.9938170909881592
episode:7229; total step:250; total_reword:28.675 loss:0.00797; actual_eps:0.01; ave_Q:9.310176849365234
episode:7230; total step:250; total_reword:25.581 loss:0.00775; actual_eps:0.01; ave_Q:9.765880584716797
episode:7231; total step:250; total_reword:2.802 loss:0.00790; actual_eps:0.01; ave_Q:0.9213025569915771
episode:7232; total step:250; total_reword:8.235 loss:0.01152; actual_eps:0.01; ave_Q:1.5549405813217163
episode:7233; total step:250; total_reword:31.932 loss:0.00914; actual_eps:0.01; ave_Q:11.898008346557617
episode:7234; total step:250; total_reword:4.503 loss:0.00919; actual_eps:0.01; ave_Q:0.23889052867889404
episode:7235; total step:250; total_reword:35.756 loss:0.01027; actual_eps:0.01; ave_Q:11.422759056091309
episode:7236; total step:250; total_reword:8.941 loss:0.00950; actual_eps:0.01; ave_Q:2.0181798934936523
episode:7237; total step:250; total_reword:35.507 loss:0.01010; actual_eps:0.01; ave_Q:10.696427345275879
episode:7238; total step:250; total_reword:40.993 loss:0.00848; actual_eps:0.01; ave_Q:11.909272193908691
episode:7239; total step:250; total_reword:35.421 loss:0.00782; actual_eps:0.01; ave_Q:12.032949447631836
episode:7240; total step:250; total_reword:35.292 loss:0.00810; actual_eps:0.01; ave_Q:10.739940643310547
episode:7241; total step:250; total_reword:6.379 loss:0.00954; actual_eps:0.01; ave_Q:0.6348057389259338
episode:7242; total step:250; total_reword:7.658 loss:0.00973; actual_eps:0.01; ave_Q:0.7268879413604736
episode:7243; total step:250; total_reword:30.062 loss:0.00845; actual_eps:0.01; ave_Q:9.470011711120605
episode:7244; total step:250; total_reword:36.260 loss:0.00892; actual_eps:0.01; ave_Q:11.912215232849121
episode:7245; total step:250; total_reword:7.583 loss:0.00976; actual_eps:0.01; ave_Q:1.1704179048538208
episode:7246; total step:250; total_reword:33.392 loss:0.00893; actual_eps:0.01; ave_Q:10.797056198120117
episode:7247; total step:250; total_reword:5.022 loss:0.00757; actual_eps:0.01; ave_Q:-0.5496599078178406
episode:7248; total step:250; total_reword:34.209 loss:0.00982; actual_eps:0.01; ave_Q:10.865479469299316
episode:7249; total step:250; total_reword:7.271 loss:0.00944; actual_eps:0.01; ave_Q:0.5894198417663574
episode:7250; total step:250; total_reword:33.522 loss:0.00842; actual_eps:0.01; ave_Q:11.452908515930176
episode:7251; total step:250; total_reword:34.574 loss:0.00875; actual_eps:0.01; ave_Q:11.003274917602539
episode:7252; total step:250; total_reword:35.079 loss:0.00889; actual_eps:0.01; ave_Q:11.579265594482422
episode:7253; total step:250; total_reword:32.112 loss:0.00958; actual_eps:0.01; ave_Q:10.249456405639648
episode:7254; total step:250; total_reword:41.111 loss:0.01043; actual_eps:0.01; ave_Q:11.485145568847656
episode:7255; total step:250; total_reword:29.466 loss:0.01123; actual_eps:0.01; ave_Q:10.690518379211426
episode:7256; total step:250; total_reword:4.771 loss:0.00980; actual_eps:0.01; ave_Q:0.6080013513565063
episode:7257; total step:250; total_reword:39.424 loss:0.00804; actual_eps:0.01; ave_Q:9.171549797058105
episode:7258; total step:250; total_reword:6.279 loss:0.01211; actual_eps:0.01; ave_Q:1.5841221809387207
episode:7259; total step:250; total_reword:5.153 loss:0.00881; actual_eps:0.01; ave_Q:0.6121417284011841
episode:7260; total step:250; total_reword:40.055 loss:0.01011; actual_eps:0.01; ave_Q:11.797175407409668
episode:7261; total step:250; total_reword:31.872 loss:0.01035; actual_eps:0.01; ave_Q:11.11220932006836
episode:7262; total step:250; total_reword:32.709 loss:0.00993; actual_eps:0.01; ave_Q:11.215932846069336
episode:7263; total step:250; total_reword:42.946 loss:0.00866; actual_eps:0.01; ave_Q:12.707162857055664
episode:7264; total step:250; total_reword:30.992 loss:0.00908; actual_eps:0.01; ave_Q:10.601780891418457
episode:7265; total step:250; total_reword:36.640 loss:0.01061; actual_eps:0.01; ave_Q:10.915799140930176
episode:7266; total step:250; total_reword:25.370 loss:0.00992; actual_eps:0.01; ave_Q:10.444010734558105
episode:7267; total step:250; total_reword:37.093 loss:0.01080; actual_eps:0.01; ave_Q:7.509344577789307
episode:7268; total step:250; total_reword:35.604 loss:0.00896; actual_eps:0.01; ave_Q:11.822528839111328
episode:7269; total step:250; total_reword:-23.074 loss:0.00981; actual_eps:0.01; ave_Q:1.9039114713668823
episode:7270; total step:250; total_reword:16.906 loss:0.01030; actual_eps:0.01; ave_Q:2.802323341369629
episode:7271; total step:250; total_reword:33.662 loss:0.00996; actual_eps:0.01; ave_Q:11.510347366333008
episode:7272; total step:250; total_reword:33.636 loss:0.01005; actual_eps:0.01; ave_Q:11.497962951660156
episode:7273; total step:250; total_reword:35.689 loss:0.00968; actual_eps:0.01; ave_Q:9.955129623413086
episode:7274; total step:250; total_reword:31.707 loss:0.00947; actual_eps:0.01; ave_Q:10.10860538482666
episode:7275; total step:250; total_reword:44.833 loss:0.00870; actual_eps:0.01; ave_Q:14.044181823730469
episode:7276; total step:250; total_reword:4.814 loss:0.00956; actual_eps:0.01; ave_Q:0.2711086869239807
episode:7277; total step:250; total_reword:30.842 loss:0.01039; actual_eps:0.01; ave_Q:5.290297031402588
episode:7278; total step:250; total_reword:25.494 loss:0.01003; actual_eps:0.01; ave_Q:10.287403106689453
episode:7279; total step:250; total_reword:33.492 loss:0.00927; actual_eps:0.01; ave_Q:10.915292739868164
episode:7280; total step:250; total_reword:35.059 loss:0.00947; actual_eps:0.01; ave_Q:11.86681079864502
episode:7281; total step:250; total_reword:30.466 loss:0.00939; actual_eps:0.01; ave_Q:10.974499702453613
episode:7282; total step:250; total_reword:23.996 loss:0.01044; actual_eps:0.01; ave_Q:8.9541015625
episode:7283; total step:250; total_reword:30.889 loss:0.01178; actual_eps:0.01; ave_Q:10.032388687133789
episode:7284; total step:250; total_reword:27.285 loss:0.01037; actual_eps:0.01; ave_Q:9.927711486816406
episode:7285; total step:250; total_reword:35.762 loss:0.01033; actual_eps:0.01; ave_Q:11.738664627075195
episode:7286; total step:250; total_reword:38.881 loss:0.01143; actual_eps:0.01; ave_Q:11.786182403564453
episode:7287; total step:250; total_reword:39.064 loss:0.00784; actual_eps:0.01; ave_Q:11.817371368408203
episode:7288; total step:250; total_reword:32.917 loss:0.01074; actual_eps:0.01; ave_Q:10.489265441894531
episode:7289; total step:250; total_reword:1.428 loss:0.00890; actual_eps:0.01; ave_Q:-0.9833483099937439
episode:7290; total step:250; total_reword:39.172 loss:0.01107; actual_eps:0.01; ave_Q:11.642444610595703
episode:7291; total step:250; total_reword:33.323 loss:0.00965; actual_eps:0.01; ave_Q:11.475337982177734
episode:7292; total step:250; total_reword:38.305 loss:0.01071; actual_eps:0.01; ave_Q:12.708996772766113
episode:7293; total step:250; total_reword:41.348 loss:0.00981; actual_eps:0.01; ave_Q:14.106335639953613
episode:7294; total step:250; total_reword:25.084 loss:0.01011; actual_eps:0.01; ave_Q:9.608389854431152
episode:7295; total step:250; total_reword:37.516 loss:0.01322; actual_eps:0.01; ave_Q:11.9810152053833
episode:7296; total step:250; total_reword:7.260 loss:0.00946; actual_eps:0.01; ave_Q:0.5416662096977234
episode:7297; total step:250; total_reword:9.568 loss:0.00954; actual_eps:0.01; ave_Q:1.6796025037765503
episode:7298; total step:250; total_reword:41.058 loss:0.00882; actual_eps:0.01; ave_Q:13.85368537902832
episode:7299; total step:250; total_reword:5.999 loss:0.01089; actual_eps:0.01; ave_Q:0.27562275528907776
episode:7300; total step:250; total_reword:29.752 loss:0.00990; actual_eps:0.01; ave_Q:9.77873420715332
episode:7301; total step:250; total_reword:4.760 loss:0.00948; actual_eps:0.01; ave_Q:-0.1297745406627655
episode:7302; total step:250; total_reword:31.648 loss:0.01071; actual_eps:0.01; ave_Q:10.824283599853516
episode:7303; total step:250; total_reword:34.978 loss:0.01031; actual_eps:0.01; ave_Q:11.44819450378418
episode:7304; total step:250; total_reword:31.713 loss:0.01003; actual_eps:0.01; ave_Q:10.68952751159668
episode:7305; total step:250; total_reword:37.295 loss:0.01011; actual_eps:0.01; ave_Q:12.627923965454102
episode:7306; total step:250; total_reword:26.464 loss:0.01040; actual_eps:0.01; ave_Q:8.29509162902832
episode:7307; total step:250; total_reword:25.139 loss:0.01123; actual_eps:0.01; ave_Q:9.656420707702637
episode:7308; total step:250; total_reword:46.334 loss:0.01111; actual_eps:0.01; ave_Q:14.321878433227539
episode:7309; total step:250; total_reword:40.424 loss:0.01106; actual_eps:0.01; ave_Q:12.10010814666748
episode:7310; total step:250; total_reword:6.718 loss:0.01045; actual_eps:0.01; ave_Q:0.33258548378944397
episode:7311; total step:250; total_reword:25.538 loss:0.01262; actual_eps:0.01; ave_Q:9.272809982299805
episode:7312; total step:250; total_reword:12.709 loss:0.01359; actual_eps:0.01; ave_Q:1.955119013786316
episode:7313; total step:250; total_reword:34.538 loss:0.01114; actual_eps:0.01; ave_Q:7.842183589935303
episode:7314; total step:250; total_reword:37.318 loss:0.01054; actual_eps:0.01; ave_Q:12.404784202575684
episode:7315; total step:250; total_reword:40.336 loss:0.01052; actual_eps:0.01; ave_Q:13.04948902130127
episode:7316; total step:250; total_reword:33.504 loss:0.01111; actual_eps:0.01; ave_Q:11.144947052001953
episode:7317; total step:250; total_reword:2.921 loss:0.01211; actual_eps:0.01; ave_Q:0.4995420575141907
episode:7318; total step:250; total_reword:4.579 loss:0.01152; actual_eps:0.01; ave_Q:0.514109194278717
episode:7319; total step:250; total_reword:5.469 loss:0.01120; actual_eps:0.01; ave_Q:0.331410676240921
episode:7320; total step:250; total_reword:43.545 loss:0.01100; actual_eps:0.01; ave_Q:13.384571075439453
episode:7321; total step:250; total_reword:20.501 loss:0.01302; actual_eps:0.01; ave_Q:7.843970775604248
episode:7322; total step:250; total_reword:16.954 loss:0.01089; actual_eps:0.01; ave_Q:3.2318971157073975
episode:7323; total step:250; total_reword:32.206 loss:0.01316; actual_eps:0.01; ave_Q:10.423442840576172
episode:7324; total step:250; total_reword:3.105 loss:0.00961; actual_eps:0.01; ave_Q:-0.7282438278198242
episode:7325; total step:250; total_reword:32.858 loss:0.01159; actual_eps:0.01; ave_Q:11.06857681274414
episode:7326; total step:250; total_reword:21.254 loss:0.01176; actual_eps:0.01; ave_Q:9.542434692382812
episode:7327; total step:250; total_reword:31.247 loss:0.01184; actual_eps:0.01; ave_Q:11.176794052124023
episode:7328; total step:250; total_reword:31.874 loss:0.01017; actual_eps:0.01; ave_Q:10.070115089416504
episode:7329; total step:250; total_reword:34.869 loss:0.01112; actual_eps:0.01; ave_Q:12.08299446105957
episode:7330; total step:250; total_reword:30.104 loss:0.01148; actual_eps:0.01; ave_Q:9.920316696166992
episode:7331; total step:250; total_reword:27.294 loss:0.01054; actual_eps:0.01; ave_Q:7.473649501800537
episode:7332; total step:250; total_reword:34.378 loss:0.00985; actual_eps:0.01; ave_Q:11.552082061767578
episode:7333; total step:250; total_reword:31.374 loss:0.01139; actual_eps:0.01; ave_Q:7.258282661437988
episode:7334; total step:250; total_reword:37.967 loss:0.01081; actual_eps:0.01; ave_Q:12.543366432189941
episode:7335; total step:250; total_reword:38.837 loss:0.01307; actual_eps:0.01; ave_Q:11.503877639770508
episode:7336; total step:250; total_reword:36.174 loss:0.01028; actual_eps:0.01; ave_Q:11.26502513885498
episode:7337; total step:250; total_reword:26.968 loss:0.01134; actual_eps:0.01; ave_Q:8.177184104919434
episode:7338; total step:250; total_reword:2.769 loss:0.00920; actual_eps:0.01; ave_Q:0.7907399535179138
episode:7339; total step:250; total_reword:35.218 loss:0.01091; actual_eps:0.01; ave_Q:12.266990661621094
episode:7340; total step:250; total_reword:4.134 loss:0.01014; actual_eps:0.01; ave_Q:0.419189989566803
episode:7341; total step:250; total_reword:4.530 loss:0.01206; actual_eps:0.01; ave_Q:0.9491440653800964
episode:7342; total step:250; total_reword:31.461 loss:0.01132; actual_eps:0.01; ave_Q:10.6543550491333
episode:7343; total step:250; total_reword:39.699 loss:0.01037; actual_eps:0.01; ave_Q:12.914162635803223
episode:7344; total step:250; total_reword:23.192 loss:0.01381; actual_eps:0.01; ave_Q:9.187948226928711
episode:7345; total step:250; total_reword:-21.643 loss:0.01272; actual_eps:0.01; ave_Q:0.8024521470069885
episode:7346; total step:250; total_reword:29.398 loss:0.01106; actual_eps:0.01; ave_Q:8.909449577331543
episode:7347; total step:250; total_reword:4.440 loss:0.01086; actual_eps:0.01; ave_Q:0.4915183186531067
episode:7348; total step:250; total_reword:37.623 loss:0.01018; actual_eps:0.01; ave_Q:11.921878814697266
episode:7349; total step:250; total_reword:24.212 loss:0.01007; actual_eps:0.01; ave_Q:10.26870059967041
episode:7350; total step:250; total_reword:20.306 loss:0.01147; actual_eps:0.01; ave_Q:8.318819046020508
episode:7351; total step:250; total_reword:5.351 loss:0.00987; actual_eps:0.01; ave_Q:0.4474422335624695
episode:7352; total step:250; total_reword:29.574 loss:0.01138; actual_eps:0.01; ave_Q:9.147611618041992
episode:7353; total step:250; total_reword:7.418 loss:0.01288; actual_eps:0.01; ave_Q:1.7752161026000977
episode:7354; total step:250; total_reword:25.495 loss:0.01056; actual_eps:0.01; ave_Q:9.13718032836914
episode:7355; total step:250; total_reword:33.304 loss:0.01134; actual_eps:0.01; ave_Q:7.7849931716918945
episode:7356; total step:250; total_reword:7.828 loss:0.00947; actual_eps:0.01; ave_Q:0.32765430212020874
episode:7357; total step:250; total_reword:6.656 loss:0.01222; actual_eps:0.01; ave_Q:-0.3049205243587494
episode:7358; total step:134; total_reword:-16.240 loss:0.01012; actual_eps:0.01; ave_Q:-5.016442775726318
episode:7359; total step:250; total_reword:34.134 loss:0.01157; actual_eps:0.01; ave_Q:10.395501136779785
episode:7360; total step:250; total_reword:41.276 loss:0.00922; actual_eps:0.01; ave_Q:12.126236915588379
episode:7361; total step:250; total_reword:37.242 loss:0.01150; actual_eps:0.01; ave_Q:7.806901454925537
episode:7362; total step:250; total_reword:20.726 loss:0.01244; actual_eps:0.01; ave_Q:8.189289093017578
episode:7363; total step:250; total_reword:26.245 loss:0.01123; actual_eps:0.01; ave_Q:9.150320053100586
episode:7364; total step:250; total_reword:30.044 loss:0.01371; actual_eps:0.01; ave_Q:10.498927116394043
episode:7365; total step:250; total_reword:33.725 loss:0.01172; actual_eps:0.01; ave_Q:11.19849681854248
episode:7366; total step:250; total_reword:6.917 loss:0.00945; actual_eps:0.01; ave_Q:1.965484619140625
episode:7367; total step:250; total_reword:22.501 loss:0.01125; actual_eps:0.01; ave_Q:7.264376640319824
episode:7368; total step:250; total_reword:24.311 loss:0.01132; actual_eps:0.01; ave_Q:8.48244857788086
episode:7369; total step:250; total_reword:-10.387 loss:0.01209; actual_eps:0.01; ave_Q:0.9307302236557007
episode:7370; total step:250; total_reword:35.905 loss:0.00911; actual_eps:0.01; ave_Q:11.854543685913086
episode:7371; total step:250; total_reword:20.005 loss:0.01015; actual_eps:0.01; ave_Q:8.248732566833496
episode:7372; total step:250; total_reword:35.958 loss:0.01096; actual_eps:0.01; ave_Q:6.262292861938477
episode:7373; total step:250; total_reword:-14.964 loss:0.01077; actual_eps:0.01; ave_Q:-1.0506666898727417
episode:7374; total step:250; total_reword:37.195 loss:0.01169; actual_eps:0.01; ave_Q:11.950230598449707
episode:7375; total step:250; total_reword:21.265 loss:0.01173; actual_eps:0.01; ave_Q:3.93171763420105
episode:7376; total step:250; total_reword:36.321 loss:0.01202; actual_eps:0.01; ave_Q:6.01096248626709
episode:7377; total step:250; total_reword:2.889 loss:0.01098; actual_eps:0.01; ave_Q:0.6525265574455261
episode:7378; total step:250; total_reword:33.435 loss:0.01022; actual_eps:0.01; ave_Q:11.278757095336914
episode:7379; total step:250; total_reword:-21.561 loss:0.01196; actual_eps:0.01; ave_Q:1.1654850244522095
episode:7380; total step:250; total_reword:26.598 loss:0.01159; actual_eps:0.01; ave_Q:9.052279472351074
episode:7381; total step:250; total_reword:-14.773 loss:0.01183; actual_eps:0.01; ave_Q:-0.9775967001914978
episode:7382; total step:250; total_reword:38.814 loss:0.01180; actual_eps:0.01; ave_Q:5.9253249168396
episode:7383; total step:250; total_reword:31.196 loss:0.00889; actual_eps:0.01; ave_Q:6.098484516143799
episode:7384; total step:250; total_reword:31.439 loss:0.01190; actual_eps:0.01; ave_Q:9.993334770202637
episode:7385; total step:250; total_reword:20.618 loss:0.01012; actual_eps:0.01; ave_Q:8.91709041595459
episode:7386; total step:250; total_reword:42.886 loss:0.00852; actual_eps:0.01; ave_Q:12.74463939666748
episode:7387; total step:250; total_reword:26.306 loss:0.01239; actual_eps:0.01; ave_Q:8.71351146697998
episode:7388; total step:250; total_reword:39.532 loss:0.01265; actual_eps:0.01; ave_Q:13.069262504577637
episode:7389; total step:250; total_reword:27.584 loss:0.01099; actual_eps:0.01; ave_Q:7.6490020751953125
episode:7390; total step:250; total_reword:21.763 loss:0.01255; actual_eps:0.01; ave_Q:5.52016544342041
episode:7391; total step:250; total_reword:5.294 loss:0.00996; actual_eps:0.01; ave_Q:0.90838223695755
episode:7392; total step:250; total_reword:8.431 loss:0.01329; actual_eps:0.01; ave_Q:1.0685456991195679
episode:7393; total step:250; total_reword:3.958 loss:0.01367; actual_eps:0.01; ave_Q:0.019526157528162003
episode:7394; total step:250; total_reword:-20.826 loss:0.01020; actual_eps:0.01; ave_Q:1.5426431894302368
episode:7395; total step:250; total_reword:31.255 loss:0.01209; actual_eps:0.01; ave_Q:6.890817642211914
episode:7396; total step:250; total_reword:32.515 loss:0.01111; actual_eps:0.01; ave_Q:10.997347831726074
episode:7397; total step:250; total_reword:5.921 loss:0.01091; actual_eps:0.01; ave_Q:-0.2168637216091156
episode:7398; total step:250; total_reword:35.943 loss:0.01142; actual_eps:0.01; ave_Q:6.383118152618408
episode:7399; total step:250; total_reword:39.486 loss:0.01229; actual_eps:0.01; ave_Q:13.351568222045898
episode:7400; total step:250; total_reword:39.057 loss:0.01317; actual_eps:0.01; ave_Q:13.06632137298584
episode:7401; total step:250; total_reword:-21.838 loss:0.01290; actual_eps:0.01; ave_Q:2.1073739528656006
episode:7402; total step:250; total_reword:28.903 loss:0.01117; actual_eps:0.01; ave_Q:5.894734859466553
episode:7403; total step:250; total_reword:25.507 loss:0.01051; actual_eps:0.01; ave_Q:8.169668197631836
episode:7404; total step:250; total_reword:-21.094 loss:0.01182; actual_eps:0.01; ave_Q:-3.097362518310547
episode:7405; total step:250; total_reword:16.356 loss:0.01234; actual_eps:0.01; ave_Q:7.836475849151611
episode:7406; total step:250; total_reword:28.299 loss:0.01107; actual_eps:0.01; ave_Q:8.793584823608398
episode:7407; total step:250; total_reword:-21.332 loss:0.01095; actual_eps:0.01; ave_Q:0.6730924844741821
episode:7408; total step:250; total_reword:28.299 loss:0.01212; actual_eps:0.01; ave_Q:5.383279800415039
episode:7409; total step:250; total_reword:2.514 loss:0.01035; actual_eps:0.01; ave_Q:-1.2316927909851074
episode:7410; total step:134; total_reword:-15.587 loss:0.01002; actual_eps:0.01; ave_Q:-4.477636814117432
episode:7411; total step:250; total_reword:29.471 loss:0.01281; actual_eps:0.01; ave_Q:8.683714866638184
episode:7412; total step:250; total_reword:-10.886 loss:0.01325; actual_eps:0.01; ave_Q:0.15041756629943848
episode:7413; total step:250; total_reword:25.393 loss:0.01027; actual_eps:0.01; ave_Q:11.853821754455566
episode:7414; total step:250; total_reword:34.439 loss:0.01112; actual_eps:0.01; ave_Q:6.3606977462768555
episode:7415; total step:250; total_reword:29.091 loss:0.01040; actual_eps:0.01; ave_Q:11.513130187988281
episode:7416; total step:250; total_reword:32.440 loss:0.01099; actual_eps:0.01; ave_Q:7.183563709259033
episode:7417; total step:250; total_reword:34.141 loss:0.00964; actual_eps:0.01; ave_Q:12.223052978515625
episode:7418; total step:250; total_reword:30.937 loss:0.01082; actual_eps:0.01; ave_Q:11.190313339233398
episode:7419; total step:250; total_reword:43.828 loss:0.00888; actual_eps:0.01; ave_Q:13.69550609588623
episode:7420; total step:250; total_reword:22.188 loss:0.01097; actual_eps:0.01; ave_Q:8.835881233215332
episode:7421; total step:250; total_reword:24.526 loss:0.01148; actual_eps:0.01; ave_Q:10.084450721740723
episode:7422; total step:250; total_reword:8.911 loss:0.01161; actual_eps:0.01; ave_Q:1.2176368236541748
episode:7423; total step:250; total_reword:44.489 loss:0.01189; actual_eps:0.01; ave_Q:13.47038745880127
episode:7424; total step:134; total_reword:-15.781 loss:0.01059; actual_eps:0.01; ave_Q:-4.984572410583496
episode:7425; total step:250; total_reword:35.878 loss:0.01259; actual_eps:0.01; ave_Q:11.29774284362793
episode:7426; total step:250; total_reword:36.985 loss:0.01006; actual_eps:0.01; ave_Q:12.615142822265625
episode:7427; total step:250; total_reword:22.600 loss:0.01185; actual_eps:0.01; ave_Q:8.95183277130127
episode:7428; total step:250; total_reword:4.946 loss:0.01163; actual_eps:0.01; ave_Q:0.24021399021148682
episode:7429; total step:250; total_reword:34.611 loss:0.01105; actual_eps:0.01; ave_Q:10.263967514038086
episode:7430; total step:250; total_reword:23.436 loss:0.01091; actual_eps:0.01; ave_Q:8.139030456542969
episode:7431; total step:250; total_reword:6.387 loss:0.01252; actual_eps:0.01; ave_Q:0.49054038524627686
episode:7432; total step:250; total_reword:30.442 loss:0.00985; actual_eps:0.01; ave_Q:10.525660514831543
episode:7433; total step:250; total_reword:7.289 loss:0.01023; actual_eps:0.01; ave_Q:5.000418663024902
episode:7434; total step:250; total_reword:5.917 loss:0.01372; actual_eps:0.01; ave_Q:-0.06880390644073486
episode:7435; total step:250; total_reword:4.681 loss:0.01046; actual_eps:0.01; ave_Q:-0.4850357174873352
episode:7436; total step:250; total_reword:39.364 loss:0.01305; actual_eps:0.01; ave_Q:12.009318351745605
episode:7437; total step:250; total_reword:33.368 loss:0.01044; actual_eps:0.01; ave_Q:10.1402587890625
episode:7438; total step:250; total_reword:32.423 loss:0.01382; actual_eps:0.01; ave_Q:6.937284469604492
episode:7439; total step:250; total_reword:38.606 loss:0.01006; actual_eps:0.01; ave_Q:7.060706615447998
episode:7440; total step:250; total_reword:45.983 loss:0.01015; actual_eps:0.01; ave_Q:12.957963943481445
episode:7441; total step:250; total_reword:32.091 loss:0.00927; actual_eps:0.01; ave_Q:9.982311248779297
episode:7442; total step:250; total_reword:46.364 loss:0.01155; actual_eps:0.01; ave_Q:13.521637916564941
episode:7443; total step:250; total_reword:4.805 loss:0.01010; actual_eps:0.01; ave_Q:1.1343032121658325
episode:7444; total step:134; total_reword:-16.872 loss:0.01233; actual_eps:0.01; ave_Q:-4.754817962646484
episode:7445; total step:250; total_reword:37.612 loss:0.01304; actual_eps:0.01; ave_Q:10.920628547668457
